2322029	Toho	Toho		7.12545	8.57982	P	PPL	NG		26	7010			0		148	Africa/Lagos	2016-01-30
2322030	Toho	Toho		7.0946	8.52694	P	PPL	NG		26	7010			0		117	Africa/Lagos	2016-01-30
2322031	Togunberu	Togunberu		7.05255	4.10656	P	PPL	NG		16	28009			0		104	Africa/Lagos	2019-08-07
2322032	Togun	Togun		7.48969	3.12163	P	PPL	NG		32	31013			0		127	Africa/Lagos	2019-08-07
2322033	Toguaza	Toguaza		7.13256	8.52075	P	PPL	NG		26	7010			0		117	Africa/Lagos	2016-01-30
2322034	Togua	Togua		13.24892	11.79805	P	PPL	NG		44	716	71602		0		329	Africa/Lagos	2016-06-22
2322035	River Togin Taba	River Togin Taba		9.64206	7.65557	H	STM	NG		23				0		554	Africa/Lagos	2015-09-06
2322036	River Tofolo	River Tofolo		8.84604	4.02993	H	STM	NG		32				0		351	Africa/Lagos	2021-03-13
2322037	Tof Hill	Tof Hill	Tof Hill	9.08586	8.7546	T	HLL	NG		56	26013			0		1174	Africa/Lagos	2018-12-04
2322038	Tofa	Tofa		12.58333	4.9	P	PPL	NG		51	614	61409		0		273	Africa/Lagos	2016-06-22
2322039	Tofa	Tofa		12.21112	6.81432	P	PPL	NG		57	805	80511		0		475	Africa/Lagos	2016-06-22
2322040	Tofa	Tofa		12.05789	8.27309	P	PPLA2	NG		29	20015	KN3910		0		501	Africa/Lagos	2016-06-22
2322041	Tofa	Tofa		11.85791	6.61957	P	PPL	NG		57	807	80704		0		540	Africa/Lagos	2016-06-22
2322042	Tofa	Tofa		11.77806	7.89337	P	PPL	NG		29	20041	KN2204		0		564	Africa/Lagos	2016-06-22
2322043	Tofa	Tofa		11.30843	6.57639	P	PPL	NG		57	810	81005		0		489	Africa/Lagos	2016-06-22
2322044	Tofa	Tofa		10.95	6.93333	P	PPL	NG		23	19001	KD0105		0		684	Africa/Lagos	2016-06-22
2322045	Tofa	Tofa		9.09065	8.5467	P	PPL	NG		23	19020	KD2009		0		458	Africa/Lagos	2016-06-22
2322046	Tofa	Tofa	Tafa,Tofa	6.47574	2.86219	P	PPL	NG		05	25006			0		10	Africa/Lagos	2019-09-04
2322047	Todu	Todu		7.0154	4.06943	P	PPL	NG		16	28009			0		85	Africa/Lagos	2019-08-07
2322048	Todinwadi	Todinwadi		10.54183	11.58136	P	PPL	NG		27				0		293	Africa/Lagos	2009-05-14
2322049	Todi	Todi	Todi	9.75362	11.15757	P	PPL	NG		55	16003			0		551	Africa/Lagos	2022-11-11
2322050	Tobor	Tobor		6.01667	5.33333	P	PPL	NG		36	10023			0		15	Africa/Lagos	2016-01-30
2322051	Tobolo	Tobolo		7.26249	2.76313	P	PPL	NG		16				0		68	Africa/Lagos	2019-09-04
2322052	Tobalogo	Tobalogo		7.53305	3.28158	P	PPL	NG		32	31013			0		187	Africa/Lagos	2021-05-06
2322053	Tobali	Tobali		10.31115	11.75889	P	PPL	NG		27	104	10409		0		271	Africa/Lagos	2016-06-22
2322054	Tobdiri	Tobdiri	Tobdiri	8.18716	11.48325	P	PPL	NG		43	35002			0		591	Africa/Lagos	2022-11-11
2322055	Tobacco Island	Tobacco Island		4.8884	8.2327	T	ISL	NG		21				0		9	Africa/Lagos	2008-11-24
2322056	Tobacco Head	Tobacco Head		4.88333	8.25	T	PT	NG		22	9015			0		1	Africa/Lagos	2016-01-30
2322057	Toba	Toba		7.17523	3.59348	P	PPL	NG		16	28016			0		142	Africa/Lagos	2020-06-10
2322058	Toba	Toba		7.06238	3.50119	P	PPL	NG		16	28015			0		142	Africa/Lagos	2020-06-10
2322059	River Tksonku	River Tksonku	River Tksonku,Tsonku	8.22159	11.1568	H	STM	NG		43				0		300	Africa/Lagos	2022-11-11
2322060	Tjebili	Tjebili		12.14862	6.14121	P	PPL	NG		57	810	81006		0		356	Africa/Lagos	2016-06-22
2322061	Tiye	Tiye		6.43333	3.95	P	PPL	NG		05	25009			0		11	Africa/Lagos	2016-01-30
2322062	Tivkaa	Tivkaa		7.3122	8.74424	P	PPL	NG		26	7005			0		173	Africa/Lagos	2016-01-30
2322063	Tiv-Kaa	Tiv-Kaa		7.37085	8.65193	P	PPL	NG		26	7005			0		158	Africa/Lagos	2016-01-30
2322064	Tium	Tium		11.16667	9.85	P	PPL	NG		46	5019	BA1908		0		473	Africa/Lagos	2016-06-22
2322065	Titong	Titong	Titon,Titong	6.79731	11.41027	P	PPL	NG		43	35011			0		1474	Africa/Lagos	2023-06-14
2322066	Titiwa	Titiwa	Titiwa	12.1415	12.8995	P	PPL	NG		27	120	12012		0		315	Africa/Lagos	2016-06-22
2322067	Titel	Titel		9.4284	9.36589	H	STM	NG		49				0		1142	Africa/Lagos	2016-02-06
2322068	Tisun	Tisun	Tisun	5.85074	5.20863	P	PPL	NG		36	10023			0		24	Africa/Lagos	2016-04-10
2322069	Tissa	Tissa		7.42671	10.25512	P	PPL	NG		43	35003			0		161	Africa/Lagos	2016-01-30
2322070	River Lisha	River Lisha	River Lisha,River Tisha	9.68785	7.20203	H	STM	NG		31				0		437	Africa/Lagos	2015-08-07
2322071	Tirwun	Tirwun	Tirwin,Tirwun	10.35761	9.88316	P	PPL	NG		46	5002	BA0209		0		591	Africa/Lagos	2016-06-22
2322072	Tirsa	Tirsa	Tirsa	10.88067	10.42418	P	PPL	NG		46	5008	BA0813		0		491	Africa/Lagos	2016-06-22
2322073	Tiro	Tiro		8.54989	4.37543	P	PPL	NG		30	24001			0		366	Africa/Lagos	2021-03-13
2322074	Tirkalou	Tirkalou	Tirkalo,Tirkalou	10.48783	12.39193	P	PPL	NG		27	112	11206		0		505	Africa/Lagos	2016-06-22
2322075	Tiri	Tiri		11.1	9.08333	P	PPL	NG		46	5015	BA1511		0		687	Africa/Lagos	2016-06-22
2322076	Tireji Kali	Tireji Kali		11.48923	14.27833	P	PPL	NG		27	103	10302		0		307	Africa/Lagos	2016-06-22
2322077	Tireji	Tireji	Tireji,Wuro Biyero	11.49112	14.29503	P	PPL	NG		27	103	10302		0		309	Africa/Lagos	2016-06-22
2322078	Tiraku	Tiraku		10.48569	12.35758	P	PPL	NG		27	112	11212		0		535	Africa/Lagos	2016-06-22
2322080	Tipsan	Tipsan	Tipsan	7.88475	12.03457	P	PPL	NG		35	2019			0		584	Africa/Lagos	2023-02-11
2322081	Tipi	Tipi		8.76358	11.32742	P	PPL	NG		43	35001			0		207	Africa/Lagos	2016-01-30
2322082	Tipap	Tipap	Tipap	9.152	9.63835	P	PPL	NG		49	32013			0		1145	Africa/Lagos	2016-05-07
2322083	Tioukorogh	Tioukorogh		6.75589	9.51711	T	PK	NG		26	7011			0		667	Africa/Lagos	2016-01-30
2322084	Tiough	Tiough		7.08585	8.72156	P	PPL	NG		26	7010			0		129	Africa/Lagos	2016-01-30
2322085	Tinu-Ifa	Tinu-Ifa	Tinu Ifa,Tinu-Ifa	8.18863	4.40817	P	PPL	NG		32	31033			0		346	Africa/Lagos	2020-03-07
2322086	Tinubu	Tinubu		6.51667	3.36667	P	PPL	NG		05	25014			0		11	Africa/Lagos	2016-01-30
2322087	Tinkishi	Tinkishi	Tinkashi,Tinkishi	12.81843	8.28167	P	PPL	NG		39	18009	JI1209		0		459	Africa/Lagos	2016-06-22
2322088	Tinki	Tinki		12.30388	8.39149	P	PPL	NG		29	20031	KN0506		0		497	Africa/Lagos	2016-06-22
2322089	Tinjemi	Tinjemi	Tinjemi	8.33333	11.49494	P	PPL	NG		43	35002			0		441	Africa/Lagos	2022-11-11
2322090	Tinhurmiri	Tinhurmiri		10.05521	12.43621	P	PPL	NG		35	2005			0		628	Africa/Lagos	2016-01-30
2322091	Tingzawa	Tingzawa	Tingzawa	10.40091	12.32766	T	HLL	NG		27	112	11210		0		432	Africa/Lagos	2018-12-04
2322092	Tingaro	Tingaro		11.4157	10.1921	P	PPL	NG		46	5009	BA0908		0		452	Africa/Lagos	2016-06-22
2322093	Tingari	Tingari		8.24262	11.45902	P	PPL	NG		43	35002			0		450	Africa/Lagos	2022-11-11
2322094	Tingabu	Tingabu		10.35791	11.85236	P	PPL	NG		27	118	11810		0		256	Africa/Lagos	2016-06-22
2322095	Tindu	Tindu		8.35	11.6	P	PPL	NG		43	35002			0		319	Africa/Lagos	2016-01-30
2322096	Tindirke	Tindirke		10.22622	12.29479	P	PPL	NG		35	2017			0		528	Africa/Lagos	2016-01-30
2322097	Tindi	Tindi		7.07758	8.73325	P	PPL	NG		26	7010			0		126	Africa/Lagos	2016-01-30
2322098	Tinda	Tinda	Tinda	10.78729	10.89066	P	PPL	NG		55	16004			0		508	Africa/Lagos	2016-01-30
2322099	Timyama	Timyama		8.58925	12.29907	P	PPL	NG		35	2008			0		413	Africa/Lagos	2016-01-30
2322100	Timyam	Timyam		8.56647	11.91634	P	PPL	NG		35	2003			0		535	Africa/Lagos	2016-01-30
2322101	Timve	Timve		7.3611	8.74384	P	PPL	NG		26	7005			0		123	Africa/Lagos	2016-01-30
2322102	Timve	Timve		7.33932	8.61239	P	PPL	NG		26	7005			0		166	Africa/Lagos	2016-01-30
2322103	Timve	Timve		7.01367	8.82624	P	PPL	NG		26	7010			0		121	Africa/Lagos	2016-01-30
2322104	Timun	Timun		7.28705	8.73063	P	PPL	NG		26	7005			0		158	Africa/Lagos	2016-01-30
2322105	Timtubi	Timtubi		8.41222	11.99705	P	PPL	NG		35	2003			0		740	Africa/Lagos	2022-11-11
2322106	Timtimi	Timtimi		12.8679	4.0483	P	PPL	NG		40	502	50203		0		236	Africa/Lagos	2016-06-22
2322107	Timtim	Timtim		8.74155	10.86941	P	PPL	NG		43	35005			0		133	Africa/Lagos	2016-01-30
2322108	Timtan	Timtan		8.25091	12.0501	P	PPL	NG		35	2003			0		674	Africa/Lagos	2022-11-11
2322109	Timpir	Timpir		10.42496	12.30923	P	PPL	NG		27	112	11210		0		443	Africa/Lagos	2016-06-22
2322110	Timpina	Timpina		8.50459	12.12455	P	PPL	NG		35	2008			0		479	Africa/Lagos	2016-01-30
2322111	Timpi	Timpi		8.43177	12.21979	P	PPL	NG		35	2003			0		1259	Africa/Lagos	2022-11-11
2322112	Timoke	Timoke		7.4239	10.5122	P	PPL	NG		43	35003			0		212	Africa/Lagos	2016-01-30
2322113	Timo	Timo		7.14488	8.65499	P	PPL	NG		26	7010			0		130	Africa/Lagos	2016-01-30
2322114	Timnyeman	Timnyeman		8.61233	11.81849	P	PPL	NG		35	2012			0		592	Africa/Lagos	2016-01-30
2322115	Timkpi	Timkpi		8.79539	12.39809	P	PPL	NG		35	2002			0		311	Africa/Lagos	2016-01-30
2322116	Timkori Fulani	Timkori Fulani		8.55386	11.91864	P	PPL	NG		35	2003			0		553	Africa/Lagos	2016-01-30
2322117	Timkori	Timkori		8.55763	11.92494	P	PPL	NG		35	2003			0		535	Africa/Lagos	2016-01-30
2322118	Timke	Timke	Timke	8.3394	11.76604	P	PPL	NG		35	2003			0		1009	Africa/Lagos	2022-11-11
2322119	Timjim	Timjim	Jimjim,Timjim	9.55	9.36667	P	PPL	NG		46	5017	BA1705		0		1215	Africa/Lagos	2016-06-22
2322120	Timis	Timis		9.18483	8.60475	P	PPL	NG		23	19020	KD2003		0		563	Africa/Lagos	2016-06-22
2322121	Timi	Timi		7.54642	3.86209	P	PPL	NG		32	31002			0		246	Africa/Lagos	2022-06-18
2322122	Timego	Timego	Timego	8.8386	12.7683	P	PPL	NG		35	2008			0		610	Africa/Lagos	2022-11-11
2322123	Time	Time		7.13286	8.77005	P	PPL	NG		26	7022			0		100	Africa/Lagos	2016-01-30
2322124	Timdore	Timdore		8.53474	11.97964	P	PPL	NG		35	2003			0		483	Africa/Lagos	2016-01-30
2322125	Timdoga	Timdoga	Timdoga	8.23737	12.03004	P	PPL	NG		35	2003			0		737	Africa/Lagos	2022-11-11
2322126	Timdinga	Timdinga		8.79796	12.41171	P	PPL	NG		35	2002			0		318	Africa/Lagos	2016-01-30
2322127	Timdinga	Timdinga		8.52837	11.91854	P	PPL	NG		35	2003			0		568	Africa/Lagos	2016-01-30
2322128	Timbila	Timbila		7.96415	11.62689	P	PPL	NG		35	2019			0		355	Africa/Lagos	2023-02-11
2322129	Timbangor	Timbangor	Timbangor	7.72095	11.7976	P	PPL	NG		35	2019			0		321	Africa/Lagos	2023-02-11
2322131	Tiluwa	Tiluwa		10.21274	13.11549	P	PPL	NG		35	2007			0		505	Africa/Lagos	2016-01-30
2322132	Tilong	Tilong	Tilong	10.18999	12.38262	T	HLL	NG		35	2005			0		535	Africa/Lagos	2018-12-04
2322133	Tilli	Tilli		12.33651	3.97585	P	PPL	NG		40	507	50708		0		202	Africa/Lagos	2016-06-22
2322134	Tillei	Tillei		10.07005	9.25124	P	PPL	NG		46	5018	BA1813		0		758	Africa/Lagos	2016-06-22
2322135	Tilegu	Tilegu		7.87719	8.57124	P	PPL	NG		26	7006			0		116	Africa/Lagos	2016-01-30
2322136	Tile	Tile		7.30129	8.61185	P	PPL	NG		26	7010			0		124	Africa/Lagos	2016-01-30
2322137	Tile	Tile		7.19608	8.66323	P	PPL	NG		26	7010			0		110	Africa/Lagos	2016-01-30
2322138	Tile	Tile		7.15058	8.62276	P	PPL	NG		26	7010			0		128	Africa/Lagos	2016-01-30
2322139	Tile	Tile		7.15265	8.61204	P	PPL	NG		26	7010			0		104	Africa/Lagos	2016-01-30
2322140	Tile	Tile		7.13885	8.89221	P	PPL	NG		26	7022			0		119	Africa/Lagos	2016-01-30
2322141	Tilden Fulani	Tilden Fulani	Tilden Fulani,Tungan Fulani	10.04201	8.99024	P	PPL	NG		46	5018	BA1802		0		904	Africa/Lagos	2016-06-22
2322142	River Tilde	River Tilde		10.1356	9.01382	H	STM	NG		46				0		827	Africa/Lagos	2008-08-28
2322143	Tilde	Tilde		10.70961	11.34652	P	PPL	NG		55	16005			0		364	Africa/Lagos	2016-01-30
2322144	Tilbang Hills	Tilbang Hills	Tilbang Hills	10.14869	12.94741	T	HLL	NG		35	2007			0		1030	Africa/Lagos	2018-12-04
2322145	Tilam	Tilam	Telam,Tilam	12.29671	14.43079	P	PPL	NG		27	115	11510		0		296	Africa/Lagos	2016-09-08
2322146	Tila Lake	Tila Lake		10.54319	12.13049	H	LKC	NG		27				0		709	Africa/Lagos	2009-01-15
2322147	Tila	Tila	Tila,Tilla	12.57285	4.0176	P	PPL	NG		40	502	50204		0		210	Africa/Lagos	2016-06-22
2322148	Tikyaa	Tikyaa		7.02034	8.57859	P	PPL	NG		26	7010			0		87	Africa/Lagos	2016-01-30
2322149	Tikun	Tikun		7.60488	4.36952	P	PPL	NG		42	30001			0		228	Africa/Lagos	2023-10-06
2322150	Tikka	Tikka	Tikka	9.54975	12.2449	P	PPL	NG		35	2001			0		147	Africa/Lagos	2022-11-11
2322151	Tikish	Tikish	Dekisch,Dekísch,Tikish	11.99552	14.51309	P	PPL	NG		27	115	11505		0		299	Africa/Lagos	2016-06-22
2322152	Tikirze	Tikirze		12.46397	10.61832	P	PPL	NG		46	5020	BA2001		0		356	Africa/Lagos	2016-06-22
2322153	Tiki	Tiki		13.23771	7.72011	P	PPL	NG		24	418	41803		0		444	Africa/Lagos	2016-06-22
2322154	Tikau	Tikau		11.77098	11.09306	P	PPL	NG		44	712	71214		0		420	Africa/Lagos	2016-06-22
2322155	Tikagbene	Tikagbene		6.11495	5.04485	P	PPL	NG		48	29007			0		9	Africa/Lagos	2016-01-30
2322156	Tijo Hill	Tijo Hill	Itujo Hill,Tijo Hill	8.04422	3.1157	T	HLL	NG		32	31018			0		297	Africa/Lagos	2020-02-07
2322157	Tijingi	Tijingi		7.31435	8.73303	P	PPL	NG		26	7005			0		149	Africa/Lagos	2016-01-30
2322158	Tija	Tija		7.04373	8.59123	P	PPL	NG		26	7010			0		99	Africa/Lagos	2016-01-30
2322159	Tignon	Tignon	Tignon	9.54859	11.69261	P	PPL	NG		35	2009			0		216	Africa/Lagos	2022-11-11
2322160	Tigno	Tigno	Tigno	9.49181	11.67794	P	PPL	NG		35	2009			0		136	Africa/Lagos	2016-08-03
2322161	Tigi	Tigi		12.80291	4.61425	P	PPL	NG		40	504	50409		0		223	Africa/Lagos	2016-06-22
2322162	Tige	Tige	Tega,Tige	10.07817	8.80523	P	PPL	NG		49	32002			0		1121	Africa/Lagos	2016-01-30
2322163	Tigbo	Tigbo	Tigbo,Tigbo Ogan	6.74104	3.18208	P	PPL	NG		16	28003			0		69	Africa/Lagos	2016-01-30
2322164	River Tigba	River Tigba		7.24193	3.31501	H	STM	NG		16				0		39	Africa/Lagos	2019-08-07
2322165	Tigba	Tigba		7.25198	3.34808	P	PPL	NG		16	28016			0		76	Africa/Lagos	2019-08-07
2322166	Tigara	Tigara	Igara,Tigara,Tigaro	6.53342	4.35946	P	PPL	NG		16	28018			0		27	Africa/Lagos	2016-01-30
2322167	Tifi	Tifi	Tifi	9.37068	5.30713	P	PPL	NG		31	27017			0		139	Africa/Lagos	2022-12-20
2322168	Tiemdaka	Tiemdaka	Tiemdaka	8.48128	12.07987	P	PPL	NG		35	2008			0		574	Africa/Lagos	2022-11-11
2322169	Tiem	Tiem		7.0934	8.79941	P	PPL	NG		26	7022			0		118	Africa/Lagos	2016-01-30
2322170	Tiem	Tiem		7.06033	8.7997	P	PPL	NG		26	7010			0		137	Africa/Lagos	2016-01-30
2322171	Tiem	Tiem		7.02687	8.84239	P	PPL	NG		26	7010			0		165	Africa/Lagos	2016-01-30
2322172	Tiegh	Tiegh		7.37502	8.55626	P	PPL	NG		26	7007			0		174	Africa/Lagos	2016-01-30
2322173	Tiding	Tiding		10.13358	12.96615	P	PPL	NG		35	2007			0		527	Africa/Lagos	2016-01-30
2322174	Tidenuren	Tidenuren	Dunuren,Tidenuren,Tidenurin	6.64436	4.16422	P	PPL	NG		16	28008			0		21	Africa/Lagos	2016-01-30
2322175	Tibo	Tibo		7.2569	3.14276	P	PPL	NG		16	28001			0		146	Africa/Lagos	2019-08-07
2322176	Tibdibi	Tibdibi		10.32207	12.07376	P	PPL	NG		27	112	11203		0		610	Africa/Lagos	2016-06-22
2322177	Tibchi	Tibchi		10.85899	8.98306	P	PPL	NG		46	5015	BA1514		0		698	Africa/Lagos	2016-06-22
2322178	Tiba Monga	Tiba Monga		8.6005	11.7505	P	PPL	NG		43	35002			0		1358	Africa/Lagos	2016-01-30
2322179	Tibak	Tibak	Tiba,Tibak	8.61871	11.77644	P	PPL	NG		43	35015			0		1334	Africa/Lagos	2016-01-30
2322180	Tiba	Tiba		8.59225	11.75253	P	PPL	NG		43	35002			0		1345	Africa/Lagos	2016-01-30
2322181	Tiavkase	Tiavkase		7.07252	8.67091	P	PPL	NG		26	7010			0		97	Africa/Lagos	2016-01-30
2322182	Tiav	Tiav		7.364	8.54799	P	PPL	NG		26	7007			0		168	Africa/Lagos	2016-01-30
2322183	Tiav	Tiav		7.28333	8.51667	P	PPL	NG		26	7010			0		160	Africa/Lagos	2016-01-30
2322184	Tiav	Tiav		7.02608	8.98842	P	PPL	NG		26	7023			0		169	Africa/Lagos	2016-01-30
2322185	Tiam	Tiam		7.13392	8.63976	P	PPL	NG		26	7010			0		109	Africa/Lagos	2016-01-30
2322186	Tiadum	Tiadum		7.13729	8.60628	P	PPL	NG		26	7010			0		97	Africa/Lagos	2016-01-30
2322187	Thlila	Thlila		10.44185	12.55348	P	PPL	NG		27	112	11206		0		376	Africa/Lagos	2016-06-22
2322188	Rafin Thlali	Rafin Thlali		10.69991	13.39823	H	STM	NG		35				0		464	Africa/Lagos	2014-03-06
2322189	Thlahuya	Thlahuya		10.42312	12.88576	P	PPL	NG		35	2007			0		491	Africa/Lagos	2016-01-30
2322190	Theka Hills	Theka Hills		10.56667	13.55	T	HLLS	NG		35				0		984	Africa/Lagos	2014-06-05
2322191	Thabu	Thabu		10.21357	12.94294	P	PPL	NG		35	2007			0		584	Africa/Lagos	2016-01-30
2322192	Tgodu	Tgodu		7.18819	8.52056	P	PPL	NG		26	7010			0		153	Africa/Lagos	2016-01-30
2322193	Tewure	Tewure		8.32275	4.21141	P	PPL	NG		32	31028			0		375	Africa/Lagos	2020-03-07
2322194	River Tewu	River Tewu		8.68353	3.45103	H	STM	NG		32				0		372	Africa/Lagos	2021-02-05
2322195	Tewon	Tewon	Temu,Tewon	6.60206	3.94392	P	PPL	NG		05	25007			0		23	Africa/Lagos	2016-01-30
2322196	Tetiba	Tetiba		10.80997	11.72851	P	PPL	NG		27				0		308	Africa/Lagos	2009-05-14
2322197	Teti	Teti		10.33532	12.03448	P	PPL	NG		27	112	11203		0		410	Africa/Lagos	2016-06-22
2322198	River Teteki	River Teteki	River Teteki,Teteki	7.37272	11.48077	H	STM	NG		43				0		428	Africa/Lagos	2023-02-11
2322199	Tetek	Tetek	Tetek	9.94084	12.04774	P	PPL	NG		35	2017			0		239	Africa/Lagos	2022-11-11
2322200	Tete	Tete		11.49114	8.56095	P	PPL	NG		29	20014	KN3207		0		568	Africa/Lagos	2016-06-22
2322201	Tetaladan	Tetaladan		9.35	5.86667	P	PPL	NG		31	27017			0		78	Africa/Lagos	2016-01-30
2322202	Tesi-Baba-Pupa	Tesi-Baba-Pupa	Oshuko,Tesi Baba Pupa,Tesi-Baba-Pupa	8.85176	4.05753	P	PPL	NG		32	31024			0		384	Africa/Lagos	2021-03-13
2322203	River Tesi	River Tesi	River Tashi,River Tesi	9	4.05	H	STM	NG		00				0		314	Africa/Lagos	2012-01-18
2322204	River Teshi Forest Reserve	River Teshi Forest Reserve	Borgu Native Area,River Teshi Forest Reserve,Teshi River Forest Reserve	9.47248	3.66176	L	RESF	NG		30				0		367	Africa/Lagos	2020-03-07
2322205	Teshi Hill	Teshi Hill		9.15	4.03333	T	HLL	NG		30	24011			0		390	Africa/Lagos	2016-01-30
2322206	River Teshe	River Teshe	River Teshe,River Teshi,Techi,Téchi	9.24463	3.92547	H	STM	NG		30				0		285	Africa/Lagos	2020-03-07
2322207	Teshena	Teshena		12.3063	10.28904	P	PPL	NG		46	5020	BA2003		0		363	Africa/Lagos	2016-06-22
2322208	Teshegwa	Teshegwa		12.54775	10.14186	P	PPL	NG		39	18007	JI1809		0		355	Africa/Lagos	2016-06-22
2322209	Teseyin	Teseyin		7.01656	4.04726	P	PPL	NG		16	28009			0		99	Africa/Lagos	2019-08-07
2322210	Terwegh	Terwegh		6.9247	9.5079	P	PPL	NG		26	7011			0		188	Africa/Lagos	2016-01-30
2322211	Terkende	Terkende		7.32228	8.53838	P	PPL	NG		26	7010			0		188	Africa/Lagos	2016-01-30
2322212	Terkaa	Terkaa		7.40736	8.69781	P	PPL	NG		26	7005			0		130	Africa/Lagos	2016-01-30
2322213	Terema	Terema		9.7338	8.64989	P	PPL	NG		49	32002			0		1113	Africa/Lagos	2016-01-30
2322214	River Tere	River Tere	River Tere,Tere	10.32958	10.80849	H	STM	NG		46				0		342	Africa/Lagos	2012-01-18
2322215	Tepona	Tepona		6.96667	3.3	P	PPL	NG		16	28015			0		18	Africa/Lagos	2016-01-30
2322216	Tepkwar	Tepkwar	Kouar,Kuar,Tepkwar	6.67287	11.14934	P	PPL	NG		43	35011			0		1337	Africa/Lagos	2023-06-14
2322217	Tepia	Tepia	Tepia,Tepiya	9.91802	7.09182	P	PPL	NG		31	27018			0		546	Africa/Lagos	2016-01-30
2322218	River Tenti	River Tenti	River Tenti,Tenti	9.37865	8.74618	H	STM	NG		49				0		1179	Africa/Lagos	2016-02-06
2322219	Tenti	Tenti		9.38705	8.874	P	PPL	NG		49	32001			0		1359	Africa/Lagos	2016-02-06
2322220	River Tentene	River Tentene	River Tentene,Tentene	7.60532	10.39927	H	STM	NG		43				0		161	Africa/Lagos	2015-12-05
2322221	Tenleke	Tenleke		8.77628	3.39427	P	PPL	NG		32	31031			0		456	Africa/Lagos	2021-02-05
2322222	Tengle	Tengle		7.65739	8.8394	P	PPL	NG		26	7020			0		150	Africa/Lagos	2016-01-30
2322223	Tengikiri	Tengikiri	Lengikiri,Tengikiri	4.57445	6.2882	P	PPL	NG		52	6004			0		7	Africa/Lagos	2016-01-30
2322224	Tengel Iornumbe	Tengel Iornumbe		7.07677	8.53245	P	PPL	NG		26	7010			0		129	Africa/Lagos	2016-01-30
2322225	Tengelekiri	Tengelekiri		4.68771	6.56135	P	PPL	NG		50	33004			0		8	Africa/Lagos	2016-01-30
2322226	Tengba Hill	Tengba Hill		7.99311	4.08895	T	HLL	NG		32	31028			0		306	Africa/Lagos	2022-06-18
2322227	Tenepe	Tenepe		9.17684	5.18855	P	PPL	NG		31	27017			0		97	Africa/Lagos	2018-10-15
2322228	Tenende	Tenende	Tenende,Tenenge	9.92831	5.64151	P	PPL	NG		31	27016			0		252	Africa/Lagos	2016-01-30
2322229	Tenebo	Tenebo	Tenebo,Timebo	9.66035	3.96333	P	PPL	NG		30	24011			0		318	Africa/Lagos	2021-02-05
2322230	Tenan	Tenan		7.15396	8.92911	P	PPL	NG		26	7022			0		136	Africa/Lagos	2016-01-30
2322231	Tena	Tena		10.16667	12.26165	T	HLL	NG		35	2017			0		605	Africa/Lagos	2016-01-30
2322232	Tena	Tena		10.16922	12.26659	P	PPL	NG		35	2017			0		587	Africa/Lagos	2016-01-30
2322233	Tena	Tena		10.14578	12.20571	P	PPL	NG		35	2017			0		643	Africa/Lagos	2016-01-30
2322234	Temu	Temu		7.02474	3.13128	P	PPL	NG		16	28006			0		87	Africa/Lagos	2019-08-07
2322235	Temrashi	Temrashi	Temrashi	8.99849	12.45499	P	PPL	NG		35	2002			0		554	Africa/Lagos	2016-07-04
2322236	Tempure	Tempure		10.28697	11.10607	P	PPL	NG		55	16001			0		625	Africa/Lagos	2016-01-30
2322237	Temidire Market	Temidire Market		8.32784	3.57128	P	PPL	NG		32	31017			0		352	Africa/Lagos	2019-08-07
2322238	Temidire Atoyebi	Temidire Atoyebi		8.08451	4.21253	P	PPL	NG		32	31022			0		321	Africa/Lagos	2020-03-07
2322239	Temidire-Araromi	Temidire-Araromi	Temidire Araromi,Temidire-Araromi,TemidireAraromi	7.89759	3.23047	P	PPL	NG		32	31018			0		206	Africa/Lagos	2021-05-06
2322240	Temidire	Temidire		8.49043	4.34425	P	PPL	NG		30	24001			0		370	Africa/Lagos	2020-03-07
2322241	Temidire	Temidire		8.01744	4.43422	P	PPL	NG		32	31033			0		427	Africa/Lagos	2020-03-07
2322242	Temidire	Temidire		7.89884	3.23379	P	PPL	NG		32	31018			0		203	Africa/Lagos	2021-05-06
2322243	Temidire	Temidire		7.77283	3.50808	P	PPL	NG		32	31016			0		228	Africa/Lagos	2022-06-18
2322244	Temidire	Temidire		7.61609	3.50377	P	PPL	NG		32	31012			0		158	Africa/Lagos	2022-06-18
2322245	Temidire	Temidire		7.55906	3.90616	P	PPL	NG		32	31002			0		270	Africa/Lagos	2022-06-18
2322246	Teme	Teme		11.66428	5.04137	P	PPL	NG		40	519	51904		0		296	Africa/Lagos	2016-06-22
2322247	Temazongu	Temazongu		7.38048	8.57082	P	PPL	NG		26	7007			0		193	Africa/Lagos	2016-01-30
2322248	Tema	Tema		7.34657	8.60817	P	PPL	NG		26	7010			0		165	Africa/Lagos	2016-01-30
2322249	Tema	Tema		7.11154	8.90975	P	PPL	NG		26	7022			0		146	Africa/Lagos	2016-01-30
2322250	Teho	Teho	Teho,Tema,Tena	4.78323	6.81736	P	PPL	NG		50	33006			0		5	Africa/Lagos	2016-01-30
2322251	Teli	Teli		10.44336	11.70172	P	PPL	NG		55				0		304	Africa/Lagos	2009-09-08
2322252	Telemu	Telemu		7.67384	4.25633	P	PPL	NG		42	30026			0		291	Africa/Lagos	2023-10-06
2322253	Tela	Tela		7.72819	3.76679	P	PPL	NG		32	31001			0		202	Africa/Lagos	2022-06-18
